C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_48_59_573.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_48_59_573.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_48_59_573.jpg, -0.3126849, 1, 0, 30.16733
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_48_59_674.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_48_59_674.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_48_59_674.jpg, -0.008921975, 1, 0, 30.18966
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_48_59_776.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_48_59_776.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_48_59_776.jpg, 0, 1, 0, 30.18991
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_48_59_877.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_48_59_877.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_48_59_877.jpg, 0, 1, 0, 30.19027
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_48_59_979.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_48_59_979.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_48_59_979.jpg, -0.0375831, 1, 0, 30.1901
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_00_082.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_00_082.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_00_082.jpg, -0.3298635, 1, 0, 30.16553
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_00_182.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_00_182.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_00_182.jpg, -0.6308346, 1, 0, 30.12576
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_00_286.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_00_286.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_00_286.jpg, -0.3222727, 1, 0, 30.19368
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_00_390.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_00_390.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_00_390.jpg, -0.02237668, 1, 0, 30.18729
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_00_492.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_00_492.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_00_492.jpg, 0, 1, 0, 30.18934
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_00_594.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_00_594.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_00_594.jpg, 0, 1, 0, 30.19067
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_00_698.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_00_698.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_00_698.jpg, 0, 1, 0, 30.19034
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_00_802.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_00_802.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_00_802.jpg, 0, 1, 0, 30.19028
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_00_903.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_00_903.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_00_903.jpg, 0, 1, 0, 30.18997
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_01_006.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_01_006.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_01_006.jpg, 0, 1, 0, 30.19013
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_01_108.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_01_108.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_01_108.jpg, 0, 1, 0, 30.19027
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_01_212.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_01_212.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_01_212.jpg, -0.0281241, 1, 0, 30.19008
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_01_312.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_01_312.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_01_312.jpg, -0.3322461, 1, 0, 30.16415
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_01_415.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_01_415.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_01_415.jpg, -0.183687, 1, 0, 30.19037
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_01_516.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_01_516.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_01_516.jpg, 0, 1, 0, 30.1888
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_01_617.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_01_617.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_01_617.jpg, 0, 1, 0, 30.18993
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_01_720.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_01_720.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_01_720.jpg, 0, 1, 0, 30.18961
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_01_823.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_01_823.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_01_823.jpg, 0, 1, 0, 30.1905
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_01_925.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_01_925.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_01_925.jpg, -0.101202, 1, 0, 30.18653
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_02_027.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_02_027.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_02_027.jpg, -0.1562291, 1, 0, 30.18857
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_02_130.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_02_130.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_02_130.jpg, 0, 1, 0, 30.18989
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_02_234.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_02_234.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_02_234.jpg, 0, 1, 0, 30.19023
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_02_339.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_02_339.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_02_339.jpg, 0, 1, 0, 30.19025
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_02_442.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_02_442.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_02_442.jpg, 0, 1, 0, 30.19147
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_02_542.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_02_542.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_02_542.jpg, 0, 1, 0, 30.19028
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_02_646.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_02_646.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_02_646.jpg, 0, 1, 0, 30.19113
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_02_750.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_02_750.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_02_750.jpg, 0, 1, 0, 30.19003
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_02_852.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_02_852.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_02_852.jpg, -0.229251, 1, 0, 30.17629
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_02_952.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_02_952.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_02_952.jpg, -0.1716783, 1, 0, 30.18893
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_03_054.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_03_054.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_03_054.jpg, 0, 1, 0, 30.18939
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_03_158.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_03_158.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_03_158.jpg, 0, 1, 0, 30.1902
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_03_261.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_03_261.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_03_261.jpg, 0, 1, 0, 30.19026
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_03_366.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_03_366.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_03_366.jpg, 0, 1, 0, 30.19032
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_03_470.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_03_470.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_03_470.jpg, -0.0275922, 1, 0, 30.19016
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_03_575.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_03_575.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_03_575.jpg, -0.3283227, 1, 0, 30.16485
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_03_680.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_03_680.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_03_680.jpg, -0.214986, 1, 0, 30.18942
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_03_784.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_03_784.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_03_784.jpg, 0, 1, 0, 30.18911
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_03_885.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_03_885.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_03_885.jpg, 0, 1, 0, 30.19022
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_03_990.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_03_990.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_03_990.jpg, 0, 1, 0, 30.19031
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_04_092.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_04_092.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_04_092.jpg, 0, 1, 0, 30.19015
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_04_193.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_04_193.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_04_193.jpg, 0, 1, 0, 30.19031
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_04_295.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_04_295.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_04_295.jpg, -0.0168276, 1, 0, 30.1902
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_04_399.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_04_399.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_04_399.jpg, -0.2842976, 1, 0, 30.17092
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_04_500.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_04_500.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_04_500.jpg, 0, 1, 0, 30.18919
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_04_602.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_04_602.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_04_602.jpg, 0, 1, 0, 30.19011
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_04_708.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_04_708.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_04_708.jpg, 0, 1, 0, 30.19033
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_04_808.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_04_808.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_04_808.jpg, 0, 1, 0, 30.19028
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_04_908.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_04_908.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_04_908.jpg, 0, 1, 0, 30.19032
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_05_010.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_05_010.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_05_010.jpg, 0, 1, 0, 30.1903
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_05_111.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_05_111.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_05_111.jpg, 0, 1, 0, 30.19029
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_05_215.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_05_215.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_05_215.jpg, 0, 1, 0, 30.19029
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_05_317.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_05_317.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_05_317.jpg, 0, 1, 0, 30.19032
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_05_421.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_05_421.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_05_421.jpg, -0.1505184, 1, 0, 30.18427
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_05_522.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_05_522.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_05_522.jpg, 0, 1, 0, 30.18993
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_05_623.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_05_623.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_05_623.jpg, 0, 1, 0, 30.19025
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_05_724.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_05_724.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_05_724.jpg, 0, 1, 0, 30.19028
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_05_826.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_05_826.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_05_826.jpg, 0, 1, 0, 30.19033
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_05_928.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_05_928.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_05_928.jpg, 0, 1, 0, 30.19032
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_06_033.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_06_033.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_06_033.jpg, -0.2286111, 1, 0, 30.17634
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_06_135.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_06_135.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_06_135.jpg, 0, 1, 0, 30.18975
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_06_236.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_06_236.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_06_236.jpg, 0, 1, 0, 30.19018
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_06_337.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_06_337.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_06_337.jpg, 0, 1, 0, 30.19028
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_06_440.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_06_440.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_06_440.jpg, 0, 1, 0, 30.1903
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_06_545.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_06_545.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_06_545.jpg, 0, 1, 0, 30.19029
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_06_645.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_06_645.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_06_645.jpg, 0, 1, 0, 30.19031
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_06_746.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_06_746.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_06_746.jpg, -0.3044187, 1, 0, 30.16747
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_06_849.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_06_849.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_06_849.jpg, -0.1263384, 1, 0, 30.19124
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_06_952.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_06_952.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_06_952.jpg, 0, 1, 0, 30.18939
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_07_053.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_07_053.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_07_053.jpg, 0, 1, 0, 30.19022
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_07_157.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_07_157.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_07_157.jpg, 0, 1, 0, 30.19036
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_07_257.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_07_257.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_07_257.jpg, 0, 1, 0, 30.1903
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_07_360.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_07_360.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_07_360.jpg, 0, 1, 0, 30.19024
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_07_460.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_07_460.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_07_460.jpg, 0, 1, 0, 30.19031
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_07_561.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_07_561.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_07_561.jpg, 0, 1, 0, 30.1903
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_07_662.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_07_662.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_07_662.jpg, 0, 1, 0, 30.19029
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_07_764.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_07_764.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_07_764.jpg, 0, 1, 0, 30.19029
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_07_867.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_07_867.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_07_867.jpg, 0, 1, 0, 30.19032
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_07_969.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_07_969.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_07_969.jpg, 0.1329717, 1, 0, 30.18619
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_08_071.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_08_071.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_08_071.jpg, 0, 1, 0, 30.19007
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_08_173.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_08_173.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_08_173.jpg, 0, 1, 0, 30.19025
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_08_274.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_08_274.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_08_274.jpg, 0, 1, 0, 30.19028
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_08_378.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_08_378.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_08_378.jpg, 0, 1, 0, 30.19028
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_08_478.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_08_478.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_08_478.jpg, 0, 1, 0, 30.19029
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_08_582.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_08_582.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_08_582.jpg, 0, 1, 0, 30.1903
C:\Users\bruno\Desktop\Project\Data\IMG\center_2021_11_27_10_49_08_683.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\left_2021_11_27_10_49_08_683.jpg, C:\Users\bruno\Desktop\Project\Data\IMG\right_2021_11_27_10_49_08_683.jpg, 0, 1, 0, 30.19028
